-45.741	-44.666	-44.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-43.86	-42.39	0	0	0	0	-43.86	-42.39	0	0	0	0	-43.86	-42.39	0	0	0	0	
0	0	0	0	0	0	-44.128	-43.148	-42.123	0	0	0	-44.128	-43.148	-42.123	0	0	0	-44.128	-43.148	-42.123	0	0	0	
0	0	0	0	0	0	-44.395	-43.415	-42.88	-41.855	0	0	-44.395	-43.415	-42.88	-41.855	0	0	-44.395	-43.415	-42.88	-41.855	0	0	
0	0	0	0	0	0	-44.663	-43.683	-43.148	-42.613	0	0	-44.663	-43.683	-43.148	-42.613	0	0	-44.663	-43.683	-43.148	-42.613	0	0	
0	0	0	0	0	0	-44.931	-43.95	-43.415	-42.88	0	0	-44.931	-43.95	-43.415	-42.88	0	0	-44.931	-43.95	-43.415	-42.88	0	0	
-43.91	-43.91	-43.91	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.403	-43.103	-43.643	-43.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.67	-43.595	-42.835	-43.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.863	-43.328	-42.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.595	-43.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	-43.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.178	-44.178	-44.178	-44.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.67	-43.37	-43.91	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.863	-43.103	-43.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.595	-42.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	-43.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.445	-44.445	-44.445	-44.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.638	-44.178	-44.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.37	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	-43.103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	-43.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-44.128	-42.658	0	0	0	0	-44.128	-42.658	0	0	0	0	-44.128	-42.658	0	0	0	0	
0	0	0	0	0	0	-44.395	-43.415	-42.39	0	0	0	-44.395	-43.415	-42.39	0	0	0	-44.395	-43.415	-42.39	0	0	0	
0	0	0	0	0	0	-44.663	-43.683	-43.148	-42.123	0	0	-44.663	-43.683	-43.148	-42.123	0	0	-44.663	-43.683	-43.148	-42.123	0	0	
0	0	0	0	0	0	-44.931	-43.95	-43.415	-42.88	-41.855	0	-44.931	-43.95	-43.415	-42.88	-41.855	0	-44.931	-43.95	-43.415	-42.88	-41.855	0	
0	0	0	0	0	0	-45.198	-44.218	-43.683	-43.148	-42.613	0	-45.198	-44.218	-43.683	-43.148	-42.613	0	-45.198	-44.218	-43.683	-43.148	-42.613	0	
-44.178	-44.178	-44.178	-44.178	-44.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.67	-43.37	-43.91	-43.91	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.863	-43.103	-43.643	-43.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.595	-42.835	-43.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	-43.328	-42.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.595	-43.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.445	-44.445	-44.445	-44.445	-44.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.638	-44.178	-44.178	-44.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.37	-43.91	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	-43.103	-43.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.595	-42.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	-43.863	-43.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.713	-44.713	-44.713	-44.713	-44.713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-43.905	-44.445	-44.445	-44.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.638	-44.178	-44.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.37	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	-43.863	-43.103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-46.276	-45.201	-44.666	-44.13	-43.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-20.634	-20.634	-20.634	-20.634	-20.634	-20.634	0	-20.634	-20.634	-20.634	-20.634	-20.634	0	-20.634	-20.634	-20.634	-20.634	-20.634	0	-20.634	-20.634	-20.634	-20.634	-20.634	
0	0	0	0	0	0	-21.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-43.325	0	0	0	0	0	-43.325	0	0	0	0	0	-43.325	0	0	0	0	0	
0	0	0	0	0	0	-43.593	0	0	0	0	0	-43.593	0	0	0	0	0	-43.593	0	0	0	0	0	
0	0	0	0	0	0	-43.86	0	0	0	0	0	-43.86	0	0	0	0	0	-43.86	0	0	0	0	0	
0	0	0	0	0	0	-44.128	0	0	0	0	0	-44.128	0	0	0	0	0	-44.128	0	0	0	0	0	
0	0	0	0	0	0	-44.395	0	0	0	0	0	-44.395	0	0	0	0	0	-44.395	0	0	0	0	0	
-43.375	-21.347	-21.347	-21.347	-21.347	-21.347	0	-18.722	-21.347	-21.347	-21.347	-21.347	0	0	-21.347	-21.347	-21.347	-21.347	0	0	-21.347	-21.347	-21.347	-21.347	
-43.868	-20.634	-20.634	-20.634	-20.634	-20.634	0	0	-20.634	-20.634	-20.634	-20.634	0	0	-20.634	-20.634	-20.634	-20.634	0	0	-20.634	-20.634	-20.634	-20.634	
-21.369	0	0	0	0	0	-21.392	-21.935	0	0	0	0	-21.392	0	0	0	0	0	-21.392	0	0	0	0	0	
-21.636	0	0	0	0	0	-21.659	-22.203	0	0	0	0	-21.659	0	0	0	0	0	-21.659	0	0	0	0	0	
-21.904	0	0	0	0	0	-21.927	-22.47	0	0	0	0	-21.927	0	0	0	0	0	-21.927	0	0	0	0	0	
-22.172	0	0	0	0	0	-22.195	-22.738	0	0	0	0	-22.195	0	0	0	0	0	-22.195	0	0	0	0	0	
-43.643	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.135	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.403	0	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.67	0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	0	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	0	0	0	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.91	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.403	0	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.67	0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	0	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	0	0	0	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	0	0	0	0	0	0	-23.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-43.593	-42.123	0	0	0	0	-43.593	-42.123	0	0	0	0	-43.593	-42.123	0	0	0	0	
0	0	0	0	0	0	-43.86	-42.88	0	0	0	0	-43.86	-42.88	0	0	0	0	-43.86	-42.88	0	0	0	0	
0	0	0	0	0	0	-44.128	-43.148	0	0	0	0	-44.128	-43.148	0	0	0	0	-44.128	-43.148	0	0	0	0	
0	0	0	0	0	0	-44.395	-43.415	0	0	0	0	-44.395	-43.415	0	0	0	0	-44.395	-43.415	0	0	0	0	
0	0	0	0	0	0	-44.663	-43.683	0	0	0	0	-44.663	-43.683	0	0	0	0	-44.663	-43.683	0	0	0	0	
-43.643	-43.643	-21.614	-21.614	-21.614	-21.614	0	0	-18.989	-21.614	-21.614	-21.614	0	0	0	-21.614	-21.614	-21.614	0	0	0	-21.614	-21.614	-21.614	
-44.135	-42.835	-21.347	-21.347	-21.347	-21.347	0	0	-18.722	-21.347	-21.347	-21.347	0	0	0	-21.347	-21.347	-21.347	0	0	0	-21.347	-21.347	-21.347	
-44.403	-43.328	-20.634	-20.634	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	
-21.372	-21.366	0	0	0	0	-21.392	-21.392	-21.935	0	0	0	-21.392	-21.392	0	0	0	0	-21.392	-21.392	0	0	0	0	
-21.639	-21.633	0	0	0	0	-21.659	-21.659	-22.203	0	0	0	-21.659	-21.659	0	0	0	0	-21.659	-21.659	0	0	0	0	
-21.907	-21.901	0	0	0	0	-21.927	-21.927	-22.47	0	0	0	-21.927	-21.927	0	0	0	0	-21.927	-21.927	0	0	0	0	
-43.91	-43.91	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.403	-43.103	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.67	-43.595	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.863	0	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	0	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.178	-44.178	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.67	-43.37	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.863	0	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	0	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	0	0	0	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-43.86	-42.39	0	0	0	0	-43.86	-42.39	0	0	0	0	-43.86	-42.39	0	0	0	0	
0	0	0	0	0	0	-44.128	-43.148	-42.123	0	0	0	-44.128	-43.148	-42.123	0	0	0	-44.128	-43.148	-42.123	0	0	0	
0	0	0	0	0	0	-44.395	-43.415	-42.88	0	0	0	-44.395	-43.415	-42.88	0	0	0	-44.395	-43.415	-42.88	0	0	0	
0	0	0	0	0	0	-44.663	-43.683	-43.148	0	0	0	-44.663	-43.683	-43.148	0	0	0	-44.663	-43.683	-43.148	0	0	0	
0	0	0	0	0	0	-44.931	-43.95	-43.415	0	0	0	-44.931	-43.95	-43.415	0	0	0	-44.931	-43.95	-43.415	0	0	0	
-43.91	-43.91	-43.91	-21.882	-21.882	-21.882	0	0	0	-19.257	-21.882	-21.882	0	0	0	0	-21.882	-21.882	0	0	0	0	-21.882	-21.882	
-44.403	-43.103	-43.643	-21.614	-21.614	-21.614	0	0	0	-18.989	-21.614	-21.614	0	0	0	0	-21.614	-21.614	0	0	0	0	-21.614	-21.614	
-44.67	-43.595	-42.835	-21.347	-21.347	-21.347	0	0	0	-18.722	-21.347	-21.347	0	0	0	0	-21.347	-21.347	0	0	0	0	-21.347	-21.347	
-44.938	-43.863	-43.328	-20.634	-20.634	-20.634	0	0	0	0	-20.634	-20.634	0	0	0	0	-20.634	-20.634	0	0	0	0	-20.634	-20.634	
-21.374	-21.369	-21.366	0	0	0	-21.392	-21.392	-21.392	-21.935	0	0	-21.392	-21.392	-21.392	0	0	0	-21.392	-21.392	-21.392	0	0	0	
-21.641	-21.636	-21.633	0	0	0	-21.659	-21.659	-21.659	-22.203	0	0	-21.659	-21.659	-21.659	0	0	0	-21.659	-21.659	-21.659	0	0	0	
-44.178	-44.178	-44.178	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.67	-43.37	-43.91	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.863	-43.103	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.595	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	0	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.445	-44.445	-44.445	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.638	-44.178	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.37	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	0	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	0	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-44.128	-42.658	0	0	0	0	-44.128	-42.658	0	0	0	0	-44.128	-42.658	0	0	0	0	
0	0	0	0	0	0	-44.395	-43.415	-42.39	0	0	0	-44.395	-43.415	-42.39	0	0	0	-44.395	-43.415	-42.39	0	0	0	
0	0	0	0	0	0	-44.663	-43.683	-43.148	-42.123	0	0	-44.663	-43.683	-43.148	-42.123	0	0	-44.663	-43.683	-43.148	-42.123	0	0	
0	0	0	0	0	0	-44.931	-43.95	-43.415	-42.88	0	0	-44.931	-43.95	-43.415	-42.88	0	0	-44.931	-43.95	-43.415	-42.88	0	0	
0	0	0	0	0	0	-45.198	-44.218	-43.683	-43.148	0	0	-45.198	-44.218	-43.683	-43.148	0	0	-45.198	-44.218	-43.683	-43.148	0	0	
-44.178	-44.178	-44.178	-44.178	-22.15	-22.15	0	0	0	0	-19.525	-22.15	0	0	0	0	0	-22.15	0	0	0	0	0	-22.15	
-44.67	-43.37	-43.91	-43.91	-21.882	-21.882	0	0	0	0	-19.257	-21.882	0	0	0	0	0	-21.882	0	0	0	0	0	-21.882	
-44.938	-43.863	-43.103	-43.643	-21.614	-21.614	0	0	0	0	-18.989	-21.614	0	0	0	0	0	-21.614	0	0	0	0	0	-21.614	
-45.206	-44.13	-43.595	-42.835	-21.347	-21.347	0	0	0	0	-18.722	-21.347	0	0	0	0	0	-21.347	0	0	0	0	0	-21.347	
-45.473	-44.398	-43.863	-43.328	-20.634	-20.634	0	0	0	0	0	-20.634	0	0	0	0	0	-20.634	0	0	0	0	0	-20.634	
-21.376	-21.371	-21.369	-21.366	0	0	-21.392	-21.392	-21.392	-21.392	-21.935	0	-21.392	-21.392	-21.392	-21.392	0	0	-21.392	-21.392	-21.392	-21.392	0	0	
-44.445	-44.445	-44.445	-44.445	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.638	-44.178	-44.178	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.37	-43.91	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	-43.103	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.595	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	-43.863	0	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.713	-44.713	-44.713	-44.713	0	0	0	0	0	0	-24.033	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-43.905	-44.445	-44.445	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.638	-44.178	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.37	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	-43.863	0	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	0	
-46.276	-45.201	-44.666	-44.13	0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-44.395	-42.925	0	0	0	0	-44.395	-42.925	0	0	0	0	-44.395	-42.925	0	0	0	0	
0	0	0	0	0	0	-44.663	-43.683	-42.658	0	0	0	-44.663	-43.683	-42.658	0	0	0	-44.663	-43.683	-42.658	0	0	0	
0	0	0	0	0	0	-44.931	-43.95	-43.415	-42.39	0	0	-44.931	-43.95	-43.415	-42.39	0	0	-44.931	-43.95	-43.415	-42.39	0	0	
0	0	0	0	0	0	-45.198	-44.218	-43.683	-43.148	-42.123	0	-45.198	-44.218	-43.683	-43.148	-42.123	0	-45.198	-44.218	-43.683	-43.148	-42.123	0	
0	0	0	0	0	0	-45.466	-44.486	-43.95	-43.415	-42.88	0	-45.466	-44.486	-43.95	-43.415	-42.88	0	-45.466	-44.486	-43.95	-43.415	-42.88	0	
-44.445	-44.445	-44.445	-44.445	-44.445	-22.417	0	0	0	0	0	-19.792	0	0	0	0	0	0	0	0	0	0	0	0	
-44.938	-43.638	-44.178	-44.178	-44.178	-22.15	0	0	0	0	0	-19.525	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-44.13	-43.37	-43.91	-43.91	-21.882	0	0	0	0	0	-19.257	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.863	-43.103	-43.643	-21.614	0	0	0	0	0	-18.989	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.595	-42.835	-21.347	0	0	0	0	0	-18.722	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	-43.863	-43.328	-20.634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.713	-44.713	-44.713	-44.713	-44.713	0	0	0	0	0	0	-24.033	0	0	0	0	0	0	0	0	0	0	0	0	
-45.206	-43.905	-44.445	-44.445	-44.445	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.398	-43.638	-44.178	-44.178	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-44.13	-43.37	-43.91	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	-43.863	-43.103	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	0	0	
-46.276	-45.201	-44.666	-44.13	-43.595	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	
-44.981	-44.981	-44.981	-44.981	-44.981	0	0	0	0	0	0	-24.3	0	0	0	0	0	0	0	0	0	0	0	0	
-45.473	-44.173	-44.713	-44.713	-44.713	0	0	0	0	0	0	-24.033	0	0	0	0	0	0	0	0	0	0	0	0	
-45.741	-44.666	-43.905	-44.445	-44.445	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	
-46.008	-44.933	-44.398	-43.638	-44.178	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	
-46.276	-45.201	-44.666	-44.13	-43.37	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	
-46.543	-45.468	-44.933	-44.398	-43.863	0	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-20.902	-20.902	-20.902	-20.902	-20.902	-20.902	0	-20.902	-20.902	-20.902	-20.902	-20.902	0	-20.902	-20.902	-20.902	-20.902	-20.902	0	-20.902	-20.902	-20.902	-20.902	-20.902	
0	0	0	0	0	0	-22.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-20.634	-20.634	-20.634	-20.634	-20.634	-20.634	-18.427	-20.634	-20.634	-20.634	-20.634	-20.634	0	-20.634	-20.634	-20.634	-20.634	-20.634	0	-20.634	-20.634	-20.634	-20.634	-20.634	
0	0	0	0	0	0	-22.915	0	0	0	0	0	-21.935	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.183	0	0	0	0	0	-22.203	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.45	0	0	0	0	0	-22.47	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.718	0	0	0	0	0	-22.738	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.985	0	0	0	0	0	-23.005	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-22.69	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.183	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.45	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.718	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-23.985	0	0	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	0	
